id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
1767,1708498471,1.30212987592336,103.774081137739,4.74444236779731,20.027314000763,24.6304386192933,3.36374845246173,,1.68536013246833,0.632327513085063,154.226492874269,18.969247082404,0,0,0
1768,1708498475,1.30208869928645,103.774101994746,4.74102097566782,18.4382216408849,23.0414902642369,3.36856900494358,,1.66711288139761,0.769069180182864,150.347254014888,22.0380308630841,0,0,0
1769,1708498480,1.30204925738653,103.774138605082,4.74598241661501,21.3712630821392,25.9747553421184,3.36157521617024,,1.61688255149438,0.694560301142171,136.631559224229,23.647677713069,0,0,0
1770,1708498484,1.30199590382548,103.774155178597,4.74459520193831,21.6936123548076,26.2972033200786,3.36353287519726,,1.69499756796663,0.661091950566849,156.605663002648,19.7584473877826,0,0,0
1771,1708498488,1.30194745486567,103.774178072992,4.74102397177698,19.1838401909918,23.7876705285162,3.36856478812934,,1.47664138514562,0.7356900049718,149.386543421214,21.1415963058164,0,0,0
1772,1708498493,1.3018904854955,103.774190495634,4.74476283234552,18.8001896003261,23.4041191199794,3.36329640346809,,1.66631373395,0.65760034069232,156.013500342124,19.8964665916461,0,0,0
1773,1708498499,1.3018445026177,103.774221453839,4.74401887880422,14.3913227189332,18.99549161084,3.36434568829334,,1.73859840288135,0.6460665688258,147.061468768586,21.1452570591431,0,0,0
1774,1708498507,1.30179519811227,103.774243438381,4.74612180758881,11.7311151707545,16.3354447567835,3.3613784107593,,0.665478068705779,0.78833065619115,151.164026984335,50.240786331746,0,0,0
1775,1708498511,1.30174742511535,103.774253673811,4.74771107526212,15.6464172983542,20.2509085321799,3.35913330765872,,1.7334462193225,0.725131405018202,162.526524832699,19.0818586381198,0,0,0
1776,1708498515,1.30169764650149,103.774281373648,4.74477467338551,15.6157371429726,20.2203890709206,3.36327969868524,,1.70098047174931,0.718765978071259,155.527653107133,21.0320204080266,0,0,0
1777,1708498520,1.30165113003355,103.774292288398,4.74556166507806,15.0747686587274,19.6795812807977,3.36216916822018,,1.70403335849673,0.666093806509359,156.646444110545,19.1046621247127,0,0,0
1778,1708498523,1.30161857336753,103.774323648522,4.74957608251466,18.1710543027148,22.7759951939806,3.35649580205212,,1.48773939132725,0.627466197820835,143.602722715918,20.2159095790101,0,0,0
1779,1708498527,1.30156810500937,103.774341997652,4.74329361655826,19.2655593389645,23.8706771368161,3.36536813735236,,1.58773079977999,0.603743875059453,152.299616671633,19.921124256446,0,0,0
1780,1708498531,1.30153081640574,103.774373699621,4.7417404650316,17.584034236148,22.1893756706268,3.36755614579338,,1.64298746882339,0.65546231877457,146.53545111942,21.1361067697913,0,0,0
1781,1708498536,1.3014833572584,103.774383460406,4.74517355588758,16.5430018901825,21.1484253406525,3.36271690115211,,1.6452325077417,0.722026053289173,146.300308356838,22.3753749481334,0,0,0
1782,1708498541,1.30140963963036,103.774389168111,4.74768711422566,14.6437607770786,19.2493783002719,3.35916717330419,,1.81996613679844,0.700559496214646,173.172568804952,18.8945660630424,0,0,0
1783,1708498546,1.30136679039653,103.774409293848,4.74592702320388,14.3603918580338,18.9661705521867,3.36165342104328,,1.63640737057613,0.680368394116135,166.400188006602,18.148964318651,0,0,0
1784,1708498552,1.30130634602888,103.774423495247,4.74363994673967,22.7011585496366,27.307035472244,3.36487995157101,,1.70092717669827,0.73877991070668,173.755972637936,18.3303139474528,0,0,0
1785,1708498556,1.30125793781253,103.774444038526,4.74143207805105,19.0753832217306,23.6814995165914,3.36799033282717,,1.47235590254383,0.696081663956161,164.429776019266,20.2730595012006,0,0,0
1786,1708498561,1.30121545226086,103.774408004875,4.74472034128955,15.7318254401907,20.3378673484549,3.36335634682709,,1.72011281951315,0.826289849917656,189.470235877836,19.6136541777248,0,0,0
1787,1708498565,1.30116510045471,103.77441124104,4.74307697038439,15.3356943679973,19.9418182922527,3.3656734669005,,1.65056445551266,0.864775573331268,177.49494122182,20.6571324813169,0,0,0
1788,1708498568,1.30112133607111,103.77442589665,4.74342222562713,16.2292362740263,20.8355213692412,3.36518686289713,,1.69220134811423,0.746823698815092,172.464202987186,19.5695754639404,0,0,0
1789,1708498571,1.30107947840228,103.774408509583,4.74663327521421,15.2002663463354,19.806538566947,3.36065612394634,,1.70252305785071,0.69159605980544,198.430913990955,18.1328739251935,0,0,0
1790,1708498575,1.30103106671376,103.774390384411,4.73916225440632,18.6064798524603,23.2127558877692,3.37118349533205,,1.52174144301474,0.659725158458759,195.708445084098,19.3038723096447,0,0,0
1791,1708498578,1.30097919620916,103.774384033101,4.74614453270353,17.5009854342788,22.1072648074478,3.36134632364433,,1.6977507009704,0.732682177449195,188.943931702804,18.59593866829,0,0,0
1792,1708498583,1.30092807341437,103.774363853573,4.74305749309154,15.5381507687271,20.1444506458938,3.36570091511665,,1.68224590112517,0.702866821377398,194.854182809566,19.2751181185309,0,0,0
1793,1708498593,1.3008838190155,103.774394476348,4.7380335798792,6.61005606967956,11.2165786297992,3.37276960801149,,1.77370218551504,0.694781375208772,114.297769067314,20.2335000037072,0,0,0
1794,1708498596,1.30086910715983,103.774445916312,4.74028421018746,9.99030451197177,14.5970964850858,3.36960570978807,,1.671049341819,0.665958167290124,123.364811394137,20.9015294480455,0,0,0
1795,1708498602,1.30082288767215,103.774429253083,4.74296018367355,14.1318142171949,18.738609528169,3.36583804257962,,1.09975513348369,1.23732877031764,211.333060302171,46.6406383492247,0,0,0
1796,1708498608,1.30077971286967,103.774400723008,4.74116684369627,14.5327509846538,19.1394547428936,3.36836369666697,,1.06343020067249,1.24204850947088,209.154252059093,49.158487769507,0,0,0
1797,1708498613,1.30073704221788,103.774421428105,4.74274282524271,15.6352516217157,20.2421165509149,3.36614431158227,,1.1088831501718,1.07657170734397,159.923208551963,39.2051143908513,0,0,0
1798,1708498617,1.30068503480804,103.77443069194,4.74568196839133,15.5762119675055,20.183237590827,3.36199935866654,,1.43912017891827,1.29884032546535,173.653944831731,35.0478326812282,0,0,0
1799,1708498622,1.30062894254409,103.774403693735,4.746466751388,18.6738807428628,23.2808481920511,3.36089131195239,,1.1445832776237,1.25843667276884,204.929498284976,44.5833798210037,0,0,0
1800,1708498625,1.30057899650705,103.77441351299,4.74663070183137,19.4357796674594,24.04290781077,3.36065975862191,,1.30656997547147,1.26098096608898,168.289167518833,37.6525499871256,0,0,0
1801,1708498632,1.30053402707722,103.774418659243,4.74669285299307,16.4932909188792,21.1005015550181,3.36057197395523,,1.12835085521842,1.23690884833275,148.564255120391,45.7276794711323,0,0,0
1802,1708498636,1.30049875707167,103.774454799014,4.74749794650893,17.6855665687472,22.2930003646761,3.35943451799292,,1.0692911352284,1.23670841500037,134.035813574313,49.3651752583311,0,0,0
1803,1708498640,1.300455076459,103.774477428689,4.74902632152104,15.8627344686538,20.4703127462417,3.35727360074945,,1.23689797529905,1.2736116932904,149.606045374505,43.0782574982618,0,0,0
1804,1708498643,1.30041775564201,103.774505926707,4.74710624227463,15.9003249490634,20.5081263864413,3.35998799958365,,1.30482503571326,0.922573437162097,138.420734052084,28.3495607745175,0,0,0
1805,1708498649,1.30037398998341,103.77453298492,4.74462685478262,17.0307853296399,21.6387474611402,3.36348822528999,,1.39616539832299,1.21887683954151,145.849965793533,37.3755276832056,0,0,0
1806,1708498653,1.30033719851277,103.774570703917,4.75355853430787,19.8033636379987,24.4115494061261,3.35085336797921,,1.65058302587717,0.575710331814097,138.772433122125,21.1856445132832,0,0,0
1807,1708498655,1.30028815007016,103.774559118934,4.75064161065734,20.8013609657064,25.4096287498251,3.35498752902003,,1.67440442192836,0.680247791792726,177.009249274283,22.0995670155285,0,0,0
1808,1708498658,1.30023528489481,103.774538450586,4.7518191425311,20.4527498297393,25.0610214285552,3.35331952987839,,1.70179633171006,0.866980118509075,187.375166739778,21.117180777117,0,0,0
1809,1708498661,1.30021212460636,103.774577062376,4.75203302903517,21.3801270043477,25.9886050736532,3.35301642163406,,1.27028007302743,0.530030928824343,139.881187865047,26.034368885893,0,0,0
1810,1708498665,1.30016848836966,103.774595156637,4.74727275357226,22.5510397301987,27.1595836030319,3.35975273435104,,1.34639261097281,1.23347153831714,163.190590807025,36.3046965501487,0,0,0
1811,1708498671,1.30012127944013,103.774623289448,4.74526301873347,19.3546993704513,23.9634826155379,3.36259065540683,,1.12220482446955,1.24733261158646,140.574861522656,45.8931784476551,0,0,0
1812,1708498675,1.30006784757122,103.774638681741,4.74722057673927,23.4086984237656,28.0176595291123,3.35982645810347,,1.41256908925667,1.25993752299236,156.951135201406,36.2746815530204,0,0,0
1813,1708498679,1.30001357651757,103.774647176545,4.74783534959835,21.331205163151,27.9414093829691,3.35895765467401,,1.4959296996536,1.03629147921481,171.931710870631,27.5611000657769,0,0,0
1814,1708498683,1.29995869800489,103.774651452096,4.74408737836356,22.6410362822935,29.2512405021116,3.36424909589649,,1.46661228389467,1.14756493116188,165.063901022139,31.8755668913505,0,0,0
1815,1708498687,1.29995269365479,103.774599817188,4.74559801304117,23.4653325490653,30.0755367688835,3.36211786399711,,1.5071257400561,0.639025182863404,278.818699153351,21.2752138848179,0,0,0
1816,1708498692,1.29999258060438,103.774561674072,4.74765596806556,20.9827989293262,27.5930031491443,3.35921119337267,,1.06498191006267,1.25387396428426,317.998785868508,49.071616912141,0,0,0
1817,1708498696,1.30003137617404,103.774520086194,4.74625927374348,18.8836601488292,25.4938643686473,3.36118430604346,,1.5122235876527,1.22344223964137,308.308314194761,36.5816715442053,0,0,0
1818,1708498700,1.30001567168891,103.774467947659,4.74627533515727,19.16989330668,25.7800975264981,3.36116162593628,,1.65583690943595,0.9725952250085,243.474033869006,26.6793115952326,0,0,0
1819,1708498705,1.29996927014993,103.774452273415,4.74649283857296,22.3281478984281,28.9383521182463,3.36085446964971,,1.09693335142978,1.1218817601704,187.042029992884,38.1919971407868,0,0,0
1820,1708498709,1.29991387896984,103.774456017988,4.74287684577357,24.214884640649,30.8250888604671,3.36595547484125,,1.71357476653506,0.976741903112458,177.773497391394,22.1280131445115,0,0,0
1821,1708498712,1.29986919300513,103.774464788599,4.74045675128938,24.2149778166786,30.8251820364967,3.36936296975315,,1.718584534309,0.983461624459292,168.151670673846,23.74570667504,0,0,0
1822,1708498715,1.29982163733814,103.774479657218,4.74114439531743,26.4344310313463,33.0446352511644,3.36839529383636,,1.75991069330523,0.865895138520934,168.066373201721,20.1372228496284,0,0,0
1823,1708498719,1.29976501893251,103.774481235257,4.74314729351571,25.3523282548413,31.9625324746594,3.3655743617997,,1.68093458501925,0.983551696430673,176.387936597256,22.6681176364341,0,0,0
1824,1708498724,1.29971837055795,103.774474050412,4.74281195190575,26.2074056528509,32.817609872669,3.36604691316815,,1.31617381661727,0.787712683072407,206.068969413662,27.0295752201698,0,0,0
1825,1708498728,1.29967092961296,103.774455138808,4.74726061285578,24.5742290662602,31.1844332860783,3.35976988890861,,1.35735125078126,1.21525855314035,212.070469974466,39.5035119780733,0,0,0
1826,1708498733,1.29962405061068,103.774458910146,4.74103025036061,23.899629438296,30.5098336581141,3.36855595143593,,0.975136942243792,1.30633124280849,189.994964442566,52.3730531106142,0,0,0
1827,1708498737,1.2995719775758,103.774439870822,4.74079065902796,23.1422178391367,29.7524220589548,3.36889313574386,,1.53421935043302,1.27259769797146,200.713935068532,34.1682833258468,0,0,0
1828,1708498743,1.29951526202316,103.774422926551,4.7447773401435,22.8288415055722,29.4390457253903,3.36327593653117,,1.36233536785315,1.23406473713833,186.462486501555,35.3616847413539,0,0,0
1829,1708498748,1.29946347907984,103.774399082844,4.7473440492079,23.9499300643802,30.5601342841983,3.35965199257887,,1.35987764800877,1.16102703531652,195.084208104613,31.7448851620345,0,0,0
1830,1708498753,1.29941090575937,103.774381544911,4.7462371404008,24.5121691972017,31.1223734170198,3.36121555986356,,1.27577412731059,1.03254425804051,198.15168751705,32.9747437307143,0,0,0
1831,1708498758,1.29936285444135,103.774372794926,4.74461871294766,23.1676328713074,29.7778370911255,3.36349971035167,,1.23061888904782,1.29181223149205,185.811443130476,40.5967511285839,0,0,0
1832,1708498762,1.29932093719169,103.774342679302,4.74710646155094,22.8633182644844,29.4735224843025,3.35998768978254,,1.01624426451106,1.20919912223922,195.982372717527,47.1825303770742,0,0,0
1833,1708498765,1.29927588500717,103.774330886571,4.74808161507473,22.1408044667915,28.7510086866096,3.3586095351169,,1.4041713714372,1.28490257839382,199.227559460808,37.3317864070286,0,0,0
1834,1708498768,1.29922871218499,103.77431971555,4.74818005577173,22.0526938140392,28.6628980338573,3.35847036472863,,1.31763870344906,1.06375275752859,190.246417554878,31.5537307317393,0,0,0
1835,1708498774,1.29917229044342,103.774303144088,4.74641396436157,22.5259114131331,29.1361156329513,3.36096585994298,,1.64871722344071,1.25088660143946,199.517147676504,31.0588427582824,0,0,0
1836,1708498777,1.29912998583118,103.774280079437,4.74486030845002,24.5694935768843,31.1796977967024,3.36315888504905,,1.75482421447911,0.995493226261626,207.082046965759,25.7369232483793,0,0,0
1837,1708498780,1.29909249994837,103.774248078585,4.74542163489801,25.4749999986961,32.0852042185143,3.36236680625875,,1.73215763931738,0.95176868025781,215.907322308941,25.8234501104373,0,0,0
1838,1708498787,1.29904652514016,103.774235418284,4.74439588448195,25.3963925242424,32.0065967440605,3.36381401449301,,0.902299288148032,1.12456068945818,202.805377429793,51.0955877211461,0,0,0
1839,1708498791,1.299021684818,103.774188914799,4.74792482881313,26.8148940587416,33.4250982785597,3.35883117359724,,1.04839011844424,1.09983050539425,231.574737466196,42.8775620211934,0,0,0
1840,1708498795,1.29897449463557,103.774169154947,4.74998714189642,25.8286393573508,32.4388435771689,3.35591406096871,,1.18090656853558,1.09861900872157,218.463031195377,39.9474617796346,0,0,0
1841,1708498800,1.29893893341009,103.774138877066,4.74550675837593,28.4163287384436,35.0265329582617,3.36224666540056,,0.866589803079787,1.12691746718661,217.733803394393,44.5857465449154,0,0,0
1842,1708498806,1.29889650646211,103.774096758988,4.74818949617707,27.4485839335248,34.0587881533429,3.358457017915,,1.27658858689683,1.24249198899822,235.214165670659,40.9111289312157,0,0,0
1843,1708498810,1.29884950422818,103.774091365964,4.74961510465123,28.5532712349668,35.1634754547849,3.3564405834839,,0.702261238191982,0.867016041207686,195.778958600601,51.4896211046357,0,0,0
1844,1708498815,1.29880199379079,103.774053740499,4.74641129628601,29.2884215721861,35.8986257920042,3.36096962784215,,1.44297954821571,1.22454457878247,216.328051520867,36.6449126418717,0,0,0
1845,1708498820,1.29876227365932,103.774031664848,4.74781609153777,29.3478979840875,35.9581022039056,3.35898487548304,,1.03931833940897,1.24439897981525,216.421347046699,50.5413650917638,0,0,0
1846,1708498825,1.29871178397805,103.774004326265,4.74794950316444,31.7083493424579,38.3185535622761,3.3587962945361,,1.02540172412853,1.21803867725228,199.865521905848,44.9810696144954,0,0,0
1847,1708498829,1.29867341530168,103.773973080361,4.74807820496412,32.9094847273082,39.5196889471263,3.35861435600063,,1.31825814188456,1.23433404514899,212.864143954908,39.509286696903,0,0,0
1848,1708498833,1.29862576093508,103.773967864902,4.74828239207544,34.0088222539052,40.6190264737234,3.35832567775897,,1.53105920278256,1.27059285225741,196.138860084898,33.0413952864377,0,0,0
1849,1708498838,1.29858505090045,103.7739424819,4.74626851286985,33.8200753089041,40.4302795287222,3.36117125962499,,1.28375006015108,1.27017349849393,208.115190087551,40.7127533153072,0,0,0
1850,1708498843,1.29854168030806,103.77391558882,4.74612213856496,34.7749643474817,41.3851685672998,3.36137794343516,,0.978691929865441,1.27214832478219,220.392059636563,55.1762753597423,0,0,0
1851,1708498847,1.29850920733059,103.773862375181,4.7489156825545,35.9070276608691,42.5172318806872,3.3574300994625,,1.70951849742326,1.22323323552582,247.224765785427,31.5341495073411,0,0,0
1852,1708498851,1.29847561067642,103.773823909385,4.75360422188929,37.4752981262282,44.0855023460463,3.35078855412053,,1.06885561426879,1.19107306011157,241.372055783586,45.8970498615521,0,0,0
1853,1708498857,1.29843465322287,103.773799721096,4.74961266437835,36.9462273474783,43.5564315672964,3.35644403665034,,1.03332173641108,1.09190050496666,222.128800172628,41.3522286006088,0,0,0
1854,1708498861,1.29841039960369,103.773760328591,4.74860705185679,37.1759571162984,43.7861613361165,3.35786659947128,,1.18760391670808,1.06703488427963,224.785106116221,40.3256514480399,0,0,0
1855,1708498865,1.29837400651488,103.773727470033,4.74524739718885,36.7249487144873,43.3351529343054,3.36261270030631,,0.948052261023118,0.76057733482069,217.748128412378,39.4176465422345,0,0,0
1856,1708498868,1.29832690200526,103.77370793207,4.74589843256203,38.1352206738666,44.7454248936847,3.36169378447741,,1.67418788783609,1.24615042385994,213.067804399473,32.3257644385269,0,0,0
1857,1708498873,1.29830285006325,103.77365993488,14.2468509641614,40.088609719649,46.6988139394671,10.0721433121293,,1.46738800612893,1.2611494755682,235.861675869849,37.1719236386185,0,0,0
1858,1708498877,1.2982874243424,103.773616222524,14.2453482294871,39.7617023373023,46.3719065571204,10.0742685648015,,0.917805241670316,0.913821127637607,239.603733244462,48.8584109135647,0,0,0
1859,1708498881,1.29825725974374,103.773581222528,14.2469427921514,40.0355401961133,46.6457444159314,10.072013421966,,1.20509895093905,1.31442295529584,232.211281039521,48.6855213845275,0,0,0
1860,1708498885,1.29823033495012,103.773529437686,14.2582093653339,40.0033634658903,46.6135676857084,10.0560578254803,,1.66965241354041,1.48545978871271,239.575731015105,40.5346066648952,0,0,0
1861,1708498888,1.29821327026522,103.773478552241,14.2527647687039,39.5591282388195,46.1693324586377,10.0637731365076,,1.83924168203919,0.916190914802881,240.365320479179,25.4548908794607,0,0,0
1862,1708498892,1.29817573724522,103.773442667649,14.2479142203567,40.7127740383148,47.3229782581329,10.0706391884753,,1.80900554503703,0.855588443598468,226.322844016711,27.9172302502725,0,0,0
1863,1708498896,1.29813874240669,103.77339977741,14.2452564096375,41.6177725680172,48.2279767878354,10.0743983998441,,1.85236781249327,0.85805821788425,235.826932865492,25.3539155621893,0,0,0
1864,1708498900,1.29809975263118,103.773360761898,14.2452993503474,43.5274320542812,50.1376362740993,10.0743376811625,,1.67167615958148,0.788339726296757,229.539745656745,23.4662483028774,0,0,0
1865,1708498904,1.29806901053706,103.773325456273,14.2486419258828,42.4872561302036,49.0974603500217,10.0696095536556,,1.14075139467911,1.38929947334343,234.216594114436,57.1186419025777,0,0,0
1866,1708498910,1.29808599308475,103.773268569923,14.2475672470186,41.9823305523023,48.5925347721204,10.0711300675139,,1.43887751775112,1.36203158980084,247.294700707156,41.0999195877969,0,0,0
1867,1708498914,1.29806068619535,103.77322108413,14.246604660829,40.4343164078891,47.0445206277072,10.0724916943695,,1.45832483660913,0.958711795629408,245.917128839973,29.0249718668924,0,0,0
1868,1708498921,1.29802633726157,103.773177721613,14.2475859372191,41.1967450948432,47.8069493146613,10.0711036265474,,0.971593925954322,1.33795837464166,229.180830359231,58.5517267640088,0,0,0
1869,1708498924,1.29798209759745,103.77315111576,14.2453251330449,42.165825035423,48.7760292552412,10.0743012238537,,1.46014590519913,0.903871819298628,221.026585271993,29.3650888902693,0,0,0
1870,1708498928,1.29794221288921,103.773122236414,14.2464100261856,43.1522235963494,49.7624278161675,10.0727669813661,,1.52763983188052,0.904186684250126,220.845567182508,28.6883891463152,0,0,0
1871,1708498932,1.29789798346715,103.773100619179,14.2432974348564,43.0258109457791,49.6360151655972,10.077167830165,,1.62079337027238,0.930098353994871,212.671151436367,27.4954499768016,0,0,0
1872,1708498936,1.2978452658127,103.773094501889,14.2492419670482,42.4647296452895,49.0749338651076,10.0687604331224,,1.61366993681874,0.993413343037076,192.467901281099,27.6897059082854,0,0,0
1873,1708498940,1.29782423090116,103.773039676183,14.2448581492486,41.8206517454237,48.4308559652418,10.0749615186801,,1.71387131098428,1.27974124297047,213.596577394128,32.8483182982215,0,0,0
1874,1708498944,1.2977739457374,103.773051950026,14.2415105006914,41.5063756294549,48.116579849273,10.0796930485901,,1.52742555701659,0.981232024595921,187.168621674113,24.8041977557727,0,0,0
1875,1708498945,1.29776976836586,103.773045250888,4.73056100798073,42.4756709868088,49.085875206627,3.38324246582494,,1.29127000542681,0.791267736532323,191.357874488698,23.3274111896463,0,0,0
1876,1708498949,1.29773294163699,103.773007443244,4.72977869246782,40.7172782430425,47.3274824628606,3.38433605793903,,1.5518337772717,0.789598961020881,216.044842301929,25.638173724427,0,0,0
1877,1708498953,1.29767959425699,103.773010284526,4.7403551236383,39.3416823176667,45.9518865374848,3.36950594814506,,1.58893062806981,0.75031543906846,188.068268775389,24.0615556466153,0,0,0
1878,1708498956,1.29763625400167,103.773029107002,4.74880171823944,41.406675147824,48.0168793676421,3.35759129043947,,1.61158042775679,0.737549586950213,174.977843256994,20.5793766014714,0,0,0
1879,1708498961,1.29758909684971,103.772991626264,4.7542261477072,43.9973697178066,50.6075739376247,3.34990608364563,,1.6765015515835,0.723997135376314,194.257817423252,22.1746991934004,0,0,0
1880,1708498964,1.29756067221015,103.772937861044,4.7474378216954,43.1952411280945,49.8054453479126,3.35951948378408,,1.68672913473668,0.572920953760171,210.91122853249,21.4130118394778,0,0,0
1881,1708498968,1.29752116248762,103.772902625132,4.74425066789968,44.1734014144167,50.7836056342349,3.36401882172533,,1.69715396273891,0.635090386285498,215.714287610188,21.5651242025265,0,0,0
1882,1708498973,1.29746827319515,103.772894794093,4.74270343839751,43.5448282938451,50.1550325136632,3.36619980515139,,1.68900989615494,0.745710294340894,187.152023359332,20.8002334430328,0,0,0
1883,1708498977,1.29741231357583,103.772885034904,4.7462131988051,42.4392246995121,49.0494289193302,3.36124936657147,,1.69369477026044,0.821042707957079,193.09692313256,20.0105401983697,0,0,0
1884,1708498981,1.29737235010441,103.772853301226,4.74496741648417,41.4006674811244,48.0108717009425,3.3630077682474,,1.70868349197751,0.592919853500659,208.953353722461,21.8414834953536,0,0,0
1885,1708498986,1.29732973959237,103.772816866988,4.74252766259191,44.3704784689471,50.9806826887652,3.36644744535532,,1.6681918354316,0.581301903570584,218.585877569589,19.9523516439218,0,0,0
1886,1708498991,1.29729279074278,103.772786798615,4.74086709291652,48.6541267139837,55.2643309338018,3.36878557348046,,1.13116095454383,0.738831739858372,220.143660610195,19.3730187548165,0,0,0
1887,1708498994,1.29724975669118,103.772772926459,4.74415246852204,45.8887202460319,52.49892446585,3.36415730729184,,1.54702276400227,0.937515586723172,206.840473579796,27.62021120879,0,0,0
1888,1708498999,1.2972076815516,103.772747005927,4.74471900947558,43.5211743507534,50.1313785705715,3.36335822562955,,1.31986534084821,1.18446309591741,224.123429714311,38.6587101515119,0,0,0
1889,1708499004,1.29717656622973,103.772710934664,4.74684649649422,40.5816000085324,47.1918042283505,3.36035494725027,,1.82071462356982,1.22704230794813,214.944728250676,29.594976499,0,0,0
1890,1708499008,1.29712564777221,103.77268751043,4.74627888125169,38.9401651564985,45.5503693763167,3.3611566185129,,1.41163763230134,1.23812815085357,210.047817039209,38.7630679681672,0,0,0
1891,1708499012,1.29709385258404,103.772655195287,4.74370560841266,36.8978253239766,43.5080295437947,3.36478738310508,,1.10599814434022,1.2208641401404,221.124142822094,45.4375764895736,0,0,0
1892,1708499015,1.29705478422704,103.772629097108,4.74506667914494,39.2632359163836,45.8734401362017,3.36286771123355,,1.44453754023781,1.2317185603683,211.542045414925,36.1704657383639,0,0,0
1893,1708499019,1.29700684359466,103.772597927114,4.74672404456555,40.5697851199657,47.1799893397838,3.3605279164935,,1.38108485411685,1.23913605358125,215.548127324208,39.1613658839634,0,0,0
1894,1708499023,1.29696163536086,103.772577420358,4.74137977368155,41.0575230401009,47.667727259919,3.36806396532375,,1.23004069519458,1.29473617045362,188.867246217389,41.4798593470692,0,0,0
1895,1708499027,1.29692840752168,103.772617649201,4.74405888177185,41.555246386677,48.1654506064951,3.36428927993275,,1.16807130064155,1.18547097343533,120.474434835234,42.6804809883946,0,0,0
1896,1708499033,1.29689412849093,103.772649658991,4.74139976010871,35.4094900162891,42.0196942361072,3.36803582932693,,1.16308883968285,1.23514290581361,136.370432538594,46.7258434122786,0,0,0
1897,1708499036,1.29687685776276,103.772702771354,4.74186893772694,36.5659288130701,43.1761330328882,3.3673752404817,,2.01691572752935,0.96905514518543,107.370322006071,20.9775099526236,0,0,0
1898,1708499040,1.29686063251359,103.772755093652,4.74205468747797,35.7288330076262,42.3390372274444,3.3671136561983,,1.40663313984096,1.07369710424464,105.869624968276,32.8532484121504,0,0,0
1899,1708499046,1.29681082054753,103.772761354157,4.73992385882271,33.8647618843243,40.4749661041424,3.3701125864505,,1.27344343965898,1.30418775556451,167.69172127461,39.8180646097712,0,0,0
1900,1708499052,1.29675639420492,103.772771838349,4.74089493702936,32.4749590158463,39.0851632356644,3.36874638832284,,1.42251952144548,1.30762071847177,164.803081232291,36.5697654262648,0,0,0
1901,1708499055,1.29671238179739,103.772803915633,4.74472892971816,32.5294555611908,39.139659781009,3.36334423101241,,1.81964797813796,0.885337081322327,151.880819066015,23.0740101320669,0,0,0
1902,1708499061,1.29665702774651,103.772800493498,14.2469600685772,33.2502084709704,39.8604126907885,10.0719889842804,,0.900408602436028,1.36762185981115,177.000777871848,59.3259517033418,0,0,0
1903,1708499064,1.29659563707011,103.7728233083,14.243974877855,34.4304231777787,41.0406273975968,10.0762102486071,,1.90616846346459,0.99519936651774,169.850287372991,21.273146505459,0,0,0
1904,1708499068,1.29654026775568,103.77283223606,14.2469669537725,31.5263102445751,38.1365144643933,10.0719792450746,,1.669528705893,0.984285912847676,170.341214546511,23.0484917739549,0,0,0
1905,1708499072,1.29649996883609,103.772856865543,14.2471428000843,34.6258250148967,41.2360292347148,10.0717305032008,,1.69971526108986,0.962863380070857,149.40934032591,24.3704850287928,0,0,0
1906,1708499075,1.29645963485178,103.772893336522,14.2464664600491,33.4422967843711,40.0525010041893,10.0726871637014,,1.91761874276458,0.886000286020944,144.225148654383,24.7712312096523,0,0,0
1907,1708499082,1.29644653999939,103.772938044111,14.2466441490208,32.7904695477337,39.4006737675518,10.0724358417549,,1.8863335357035,0.964858839678415,99.5867693818525,22.6306259816874,0,0,0
1908,1708499093,1.29645400998779,103.772986067062,14.2420815165651,32.9647381864488,39.5749424062669,10.0788862167708,,1.11776090260792,1.30337457782249,109.739835265389,50.6259773484545,0,0,0
1909,1708499099,1.29647130793349,103.7730427526,14.244019939112,32.1840421454981,38.7942463653162,10.0761465486206,,1.21857959093562,1.32592740591819,83.7886561251728,45.9074676805559,0,0,0
1910,1708499108,1.29643987293469,103.773106545447,14.2696886629321,31.6288965828717,38.2391008026898,10.0397618875193,,1.55955490387803,1.80953549979712,115.58225398452,57.6181649898444,0,0,0
1911,1708499110,1.29645732787628,103.773149535815,14.2557140820357,32.1726384544745,38.7828426742926,10.0595948877848,,1.37525648246033,0.981114471405365,93.7470991206135,41.1432183166763,0,0,0
1912,1708499112,1.29643634276793,103.773208583471,14.2555150116365,31.5755182644352,38.1857224842533,10.0598769897104,,1.70981543053601,1.6736605048903,101.447928012647,41.4000466106781,0,0,0
1913,1708499116,1.29643351829403,103.773257943153,14.2527472371988,33.0744888540357,39.6846930738538,10.0637979653619,,1.01525352974964,1.81523431727123,112.636127927083,75.7287700510029,0,0,0
1914,1708499118,1.29638786157452,103.773271142965,14.2564520551737,33.9530743919313,40.5632786117494,10.05854900538,,0.831825160267428,1.76105176076392,127.776965299177,89.5977500666916,0,0,0
1915,1708499125,1.29634739059982,103.773292386891,14.2489795720379,33.7194885937497,40.3296928135678,10.0691317625079,,0.749592856325738,1.49493910164928,118.693919519184,83.690949699361,0,0,0
1916,1708499149,1.29631201327564,103.773260992521,14.2438574876369,34.0303187128156,40.6405229326338,10.0763761922126,,0.701293411746292,1.38320359760009,196.104829628537,76.7187399454843,0,0,0
