id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
5183,1709190426,1.29351808595007,103.774684262925,98.9941982723058,20.6534918900579,27.263696109876,54.7333789276363,,0.184996828436852,3.73195430734989,,,0,0,0
5184,1709190450,1.29321892593247,103.77470475206,35.0,20.4766292572021,27.0868334770203,97.9534606933594,,,,,,0,0,0
5185,1709190783,1.29326724258417,103.774699392432,12.9458946090927,20.3154519610107,26.9256561808288,2.51916828547035,,0.0,0.467078750036356,,,0,0,0
5186,1709190784,1.29333057551306,103.77468266893,12.0518322118293,19.2017375444993,25.8119417643175,2.5686449039279,,0.273587637108652,0.853700977508788,,,0,0,0
5187,1709190810,1.29325277226834,103.774698022464,35.0,19.1898040771484,25.8000082969666,19.4210834503174,,,,,,0,0,0
5188,1709193738,1.2932679614092,103.774687811066,25.7514089214329,34.2272002578837,40.8374044777018,44.822368082579,,0.0,1.93903491749563,315.29436754908,179.190898632373,0,0,0
5189,1709193746,1.2932679614092,103.774687811066,20.6967990794269,34.2272002578837,40.8374044777018,7.34997346917505,,0.0,1.87136840902044,315.29436754908,179.190898632373,0,0,0
5190,1709193771,1.29314109158107,103.774698333529,18.2208238293216,17.0553377093747,23.6655419291928,2.75787787610412,,1.50010420000568,3.06708374222983,,,0,0,0
5191,1709193773,1.29323640130901,103.77466222669,15.4627829325407,15.8039584169164,22.4141626367345,2.69540924030884,,0.84470707158354,2.02940465718258,,,0,0,0
5192,1709193775,1.29331320254059,103.774652283944,12.6006489577182,16.3500638790429,22.960268098861,2.69453683093086,,0.361523414502662,1.88482028609237,,,0,0,0
5193,1709193777,1.29337464468477,103.774678381621,11.2816354683519,17.3902336470783,24.0004378668964,2.69504597959752,,0.761593222499067,1.97147058671739,,,0,0,0
5194,1709193780,1.29342330307985,103.774678539826,12.4963673753512,18.8711110586301,25.4813152784482,2.76364757606467,,1.61097707600879,3.53266259815843,35.4466472558949,104.546115053972,0,0,0
5195,1709193804,1.29340433399224,103.774678271821,7.48341253284515,19.8274509916082,26.4376552114263,3.00243501588769,,0.0,0.370259605298845,,,0,0,0
5196,1709193835,1.29340433399224,103.774678271821,5.95383157943644,19.8274509916082,26.4376552114263,3.10583542557628,,0.0,0.379926273092323,,,0,0,0
5197,1709193836,1.29340433399224,103.774678271821,5.90121683959941,19.8274509916082,26.4376552114263,3.1107873014728,,0.0,0.391115803634747,,,0,0,0
5198,1709194647,1.29331565779572,103.774994312382,60.8311042082314,37.9546484615512,44.5648526813694,51.0082152402224,,0.0,0.669861754585123,315.29436754908,179.190898632373,0,0,0
5199,1709194648,1.29339079587577,103.774923110507,51.0229941597012,15.6929364311655,22.3031406509836,12.0766185934438,,0.0,0.68260830789792,315.29436754908,179.190898632373,0,0,0
5200,1709194650,1.29339079587577,103.774923110507,40.6029993991108,15.6929364311655,22.3031406509836,10.9292782868332,,0.0,0.574329922603975,315.29436754908,179.190898632373,0,0,0
5201,1709194652,1.29339079587577,103.774923110507,35.1739948456914,15.6929364311655,22.3031406509836,9.6637174464048,,0.0,0.757196379964962,315.29436754908,179.190898632373,0,0,0
5202,1709194655,1.29339079587577,103.774923110507,29.5261261353558,15.6929364311655,22.3031406509836,8.76371576769419,,0.0,0.716529731378615,315.29436754908,179.190898632373,0,0,0
5203,1709194664,1.29339079587577,103.774923110507,24.1849908133374,15.6929364334792,22.3031406532973,8.09254404651996,,0.0,0.658951528438895,,,0,0,0
5204,1709196001,1.29339079587577,103.774923110507,35.0,23.3440113067627,29.9542155265808,6.58765697479248,,,,,,0,0,0
5205,1709196002,1.29301419892273,103.77475888835,35.0,29.8984527587891,36.5086569786072,6.07193899154663,,,,,,0,0,0
5206,1709196003,1.29304000946209,103.774782953676,35.0,31.800106048584,38.4103102684021,7.30040311813355,,,,,,0,0,0
5207,1709196008,1.29309041757258,103.774832011531,39.4073775934082,33.429500579834,40.0397047996521,7.98174047470093,,,,,,0,0,0
5208,1709196013,1.29321548034094,103.774804198965,36.0,33.4926834106445,40.1028876304626,8.62320899963379,,,,,,0,0,0
5209,1709196019,1.2932185698227,103.774898797399,56.7810304370749,33.4964332580566,40.1066374778748,9.0314884185791,,,,,,0,0,0
5210,1709196033,1.2932147292564,103.774931615484,51.4604052841664,33.4968910217285,40.1070952415466,9.08743095397949,,,,,,0,0,0
5211,1709196034,1.2931956643995,103.774841369129,35.0,33.4968910217285,40.1070952415466,5.92856407165527,,,,,,0,0,0
5212,1709196040,1.29319036856397,103.774902074182,50.5724931133587,33.4968910217285,40.1070952415466,9.03720760345459,,,,,,0,0,0
5213,1709196047,1.29320315143451,103.774927691393,53.1992159633403,33.4968910217285,40.1070952415466,9.16819000244141,,,,,,0,0,0
5214,1709196067,1.29319653659869,103.774918148681,60.6666666666667,33.4968910217285,40.1070952415466,9.08970260620117,,,,,,0,0,0
5215,1709196071,1.29317370245807,103.774831883076,35.0,33.4968910217285,40.1070952415466,8.95909023284912,,,,,,0,0,0
5216,1709196077,1.29317757337666,103.774902192428,60.6666666666667,33.4968910217285,40.1070952415466,9.14889621734619,,,,,,0,0,0
5217,1709196078,1.29317887080993,103.774821708484,35.0,33.4968910217285,40.1070952415466,7.35378551483154,,,,,,0,0,0
5218,1709196089,1.29318393602675,103.774890947795,60.6666666666667,33.4968910217285,40.1070952415466,9.35241603851318,,,,,,0,0,0
5219,1709196090,1.29319525285872,103.774846844267,35.0,33.4968910217285,40.1070952415466,7.41567468643189,,,,,,0,0,0
5220,1709196096,1.29319085663715,103.774930907507,60.6666666666667,33.4968910217285,40.1070952415466,9.11288738250732,,,,,,0,0,0
5221,1709196103,1.2931725411494,103.774916111468,60.6666666666667,33.4968910217285,40.1070952415466,9.13375854492188,,,,,,0,0,0
5222,1709196109,1.29321938056146,103.774915748525,60.6666666666667,33.4968910217285,40.1070952415466,8.64638423919678,,,,,,0,0,0
5223,1709196110,1.29316945361635,103.774834477445,35.0,33.4968910217285,40.1070952415466,7.14263772964478,,,,,,0,0,0
5224,1709196116,1.29317913669609,103.774929009857,60.6666666666667,33.4968910217285,40.1070952415466,9.10678482055664,,,,,,0,0,0
5225,1709196122,1.29319258779902,103.7749380274,60.6666666666667,33.4968910217285,40.1070952415466,9.10451316833496,,,,,,0,0,0
5226,1709196123,1.29315317806325,103.774829417488,35.0,33.4968910217285,40.1070952415466,7.29242467880249,,,,,,0,0,0
5227,1709196129,1.2931785830313,103.774931768785,60.6666666666667,33.4968910217285,40.1070952415466,9.21187877655029,,,,,,0,0,0
5228,1709196130,1.29317196925317,103.774838477584,35.0,33.4968910217285,40.1070952415466,7.35229301452637,,,,,,0,0,0
5229,1709196136,1.29318894046581,103.774932658684,60.6666666666667,33.4968910217285,40.1070952415466,9.11782836914063,,,,,,0,0,0
5230,1709196142,1.29319027736712,103.77494395976,60.6666666666667,33.4968910217285,40.1070952415466,9.13108921051025,,,,,,0,0,0
5231,1709196143,1.29319741492976,103.774845397236,35.0,33.4968910217285,40.1070952415466,7.36107492446899,,,,,,0,0,0
5232,1709196149,1.29319108965299,103.774927811965,60.6666666666667,33.4968910217285,40.1070952415466,9.12576675415039,,,,,,0,0,0
5233,1709196155,1.29319243030832,103.774933283566,60.6666666666667,33.4968910217285,40.1070952415466,9.11871719360352,,,,,,0,0,0
5234,1709196156,1.29317574349566,103.774824816273,35.0,33.4968910217285,40.1070952415466,7.35267639160156,,,,,,0,0,0
5235,1709196162,1.29318013999045,103.774928292592,60.6666666666667,33.4968910217285,40.1070952415466,9.15421199798584,,,,,,0,0,0
5236,1709196163,1.29314469117957,103.774797578601,35.0,33.4968910217285,40.1070952415466,7.36727523803711,,,,,,0,0,0
5237,1709196169,1.29317749302101,103.774924187107,60.6666666666667,33.4968910217285,40.1070952415466,9.14221286773682,,,,,,0,0,0
5238,1709196176,1.29319972128858,103.774945656009,60.6666666666667,33.4968910217285,40.1070952415466,9.20311832427979,,,,,,0,0,0
5239,1709196182,1.29317351293939,103.774920465492,60.6666666666667,33.4968910217285,40.1070952415466,9.13806056976318,,,,,,0,0,0
5240,1709196183,1.29315460943323,103.774803219364,35.0,33.4968910217285,40.1070952415466,7.34594440460205,,,,,,0,0,0
5241,1709196189,1.29318569813312,103.774931782137,60.6666666666667,33.4968910217285,40.1070952415466,9.20142841339111,,,,,,0,0,0
5242,1709196190,1.29313074192155,103.774795005179,35.0,33.4968910217285,40.1070952415466,7.38991594314575,,,,,,0,0,0
5243,1709196196,1.29317801355415,103.774926057004,60.6666666666667,33.4968910217285,40.1070952415466,9.15013408660889,,,,,,0,0,0
5244,1709196202,1.29320149887647,103.774945265703,60.6666666666667,33.4968910217285,40.1070952415466,9.14403915405273,,,,,,0,0,0
5245,1709196203,1.29318290415271,103.774840535619,35.0,33.4968910217285,40.1070952415466,7.36033058166504,,,,,,0,0,0
5246,1709196215,1.2931851911268,103.774924126352,60.6666666666667,33.4968910217285,40.1070952415466,9.14384078979492,,,,,,0,0,0
5247,1709196216,1.29319536165431,103.77484600159,35.0,33.4968910217285,40.1070952415466,7.35962295532227,,,,,,0,0,0
5248,1709196222,1.29319158935838,103.774939542473,60.6666666666667,33.4968910217285,40.1070952415466,9.16144752502441,,,,,,0,0,0
5249,1709196229,1.29317889434437,103.774927214929,60.6666666666667,33.4968910217285,40.1070952415466,9.1845874786377,,,,,,0,0,0
5250,1709196235,1.29318997573042,103.774935671721,60.6666666666667,33.4968910217285,40.1070952415466,9.15741348266602,,,,,,0,0,0
5251,1709196236,1.2931998306466,103.774829845318,35.0,33.4968910217285,40.1070952415466,7.39257287979126,,,,,,0,0,0
5252,1709196242,1.29319300066217,103.774931192886,60.6666666666667,33.4968910217285,40.1070952415466,9.16419219970703,,,,,,0,0,0
5253,1709196248,1.29316969189559,103.774922171366,60.6666666666667,33.4968910217285,40.1070952415466,9.15816402435303,,,,,,0,0,0
5254,1709196249,1.29318402066894,103.774840694852,35.0,33.4968910217285,40.1070952415466,7.4119553565979,,,,,,0,0,0
5255,1709196255,1.2931962644271,103.774941143731,60.6666666666667,33.4968910217285,40.1070952415466,9.1707706451416,,,,,,0,0,0
5256,1709196262,1.29319220911653,103.774931972853,60.6666666666667,33.4968910217285,40.1070952415466,9.18348979949951,,,,,,0,0,0
5257,1709196268,1.29317925235993,103.77492657843,60.6666666666667,33.4968910217285,40.1070952415466,9.17790222167969,,,,,,0,0,0
5258,1709196275,1.29318079185545,103.774927970543,60.6666666666667,33.4968910217285,40.1070952415466,9.17124557495117,,,,,,0,0,0
5259,1709196281,1.29318711203725,103.774936721004,60.6666666666667,33.4968910217285,40.1070952415466,9.19963455200195,,,,,,0,0,0
5260,1709196282,1.29314829794005,103.774821560279,35.0,33.4968910217285,40.1070952415466,7.40508508682251,,,,,,0,0,0
5261,1709196288,1.29318259992404,103.774931464865,60.6666666666667,33.4968910217285,40.1070952415466,9.17921543121338,,,,,,0,0,0
5262,1709196295,1.29319555934454,103.774938093163,60.6666666666667,33.4968910217285,40.1070952415466,9.2770414352417,,,,,,0,0,0
5263,1709196302,1.29318782933613,103.774929311578,60.6666666666667,33.4968910217285,40.1070952415466,9.22087860107422,,,,,,0,0,0
5264,1709196319,1.29318447535975,103.774890430246,60.6666666666667,33.4968910217285,40.1070952415466,9.45406341552734,,,,,,0,0,0
5265,1709196320,1.29314557806009,103.77478010473,35.0,33.4968910217285,40.1070952415466,7.46074819564819,,,,,,0,0,0
5266,1709196326,1.29317753617097,103.774914960251,60.6666666666667,33.4968910217285,40.1070952415466,9.22593879699707,,,,,,0,0,0
5267,1709196333,1.29318852424171,103.774937654013,60.6666666666667,33.4968910217285,40.1070952415466,9.23705768585205,,,,,,0,0,0
5268,1709196339,1.29318122201958,103.774936223529,60.6666666666667,33.4968910217285,40.1070952415466,9.19925785064697,,,,,,0,0,0
5269,1709196340,1.29318444813208,103.774834150193,35.0,33.4968910217285,40.1070952415466,7.39626121520996,,,,,,0,0,0
5270,1709196346,1.2931942566843,103.774933825105,60.6666666666667,33.4968910217285,40.1070952415466,9.21935558319092,,,,,,0,0,0
5271,1709196352,1.29318909179785,103.774931370863,60.6666666666667,33.4968910217285,40.1070952415466,9.20481777191162,,,,,,0,0,0
5272,1709196353,1.29316719459877,103.774823132511,35.0,33.4968910217285,40.1070952415466,7.3994927406311,,,,,,0,0,0
5273,1709196359,1.29318210103362,103.774930513986,60.6666666666667,33.4968910217285,40.1070952415466,9.1999683380127,,,,,,0,0,0
5274,1709196366,1.29317834562805,103.774887582137,60.6666666666667,33.4968910217285,40.1070952415466,9.24336242675781,,,,,,0,0,0
5275,1709196367,1.29313368982471,103.774786426687,35.0,33.4968910217285,40.1070952415466,7.44306230545044,,,,,,0,0,0
5276,1709196373,1.29317548193548,103.774915101341,60.6666666666667,33.4968910217285,40.1070952415466,9.21321105957031,,,,,,0,0,0
5277,1709196379,1.29319812000524,103.774944627278,60.6666666666667,33.4968910217285,40.1070952415466,9.2059850692749,,,,,,0,0,0
5278,1709196380,1.29314171446195,103.774822096472,35.0,33.4968910217285,40.1070952415466,7.42846584320068,,,,,,0,0,0
5279,1709196386,1.29317567245396,103.774927551694,60.6666666666667,33.4968910217285,40.1070952415466,9.21627235412598,,,,,,0,0,0
5280,1709196392,1.29318728393413,103.774891213901,56.0866229537598,33.4968910217285,40.1070952415466,9.19369983673096,,,,,,0,0,0
5281,1709196393,1.29315885994179,103.774815126527,35.0,33.4968910217285,40.1070952415466,6.84499883651733,,,,,,0,0,0
5282,1709196399,1.29317463610744,103.774884206219,60.6666666666667,33.4968910217285,40.1070952415466,9.20712661743164,,,,,,0,0,0
5283,1709196405,1.29317265650562,103.774878836382,48.2549992591439,33.4968910217285,40.1070952415466,9.03263664245606,,,,,,0,0,0
5284,1709196406,1.29321776207322,103.774849718938,35.0,33.4968910217285,40.1070952415466,6.91654777526856,,,,,,0,0,0
5285,1709196412,1.29320080303847,103.774900595814,60.6666666666667,33.4968910217285,40.1070952415466,9.21725654602051,,,,,,0,0,0
5286,1709196418,1.29315407330538,103.774849954872,45.9591585500809,33.4968910217285,40.1070952415466,9.18317127227783,,,,,,0,0,0
5287,1709196419,1.29314662665171,103.774810695097,35.0,33.4968910217285,40.1070952415466,7.40389966964722,,,,,,0,0,0
5288,1709196425,1.29317441248205,103.774898109631,60.6666666666667,33.4968910217285,40.1070952415466,9.23763275146484,,,,,,0,0,0
5289,1709196431,1.29319462905384,103.774935842242,60.6666666666667,33.4968910217285,40.1070952415466,9.23158073425293,,,,,,0,0,0
5290,1709196432,1.2931515577211,103.774789973262,35.0,33.4968910217285,40.1070952415466,7.41759252548218,,,,,,0,0,0
5291,1709196438,1.29316341978216,103.774847004096,43.1766931730323,33.4968910217285,40.1070952415466,8.85695266723633,,,,,,0,0,0
5292,1709196461,1.29318582192216,103.774886898459,60.6666666666667,33.4968910217285,40.1070952415466,9.14574909210205,,,,,,0,0,0
5293,1709196462,1.29321030961887,103.774841445249,35.0,33.4968910217285,40.1070952415466,6.49463558197022,,,,,,0,0,0
5294,1709196468,1.29319407285134,103.774930181157,60.6666666666667,33.4968910217285,40.1070952415466,9.22366905212402,,,,,,0,0,0
5295,1709196479,1.29317719504364,103.774887707223,60.6666666666667,33.4968910217285,40.1070952415466,9.38110446929932,,,,,,0,0,0
5296,1709196480,1.29316299695691,103.774811203624,35.0,33.4968910217285,40.1070952415466,7.47635412216187,,,,,,0,0,0
5297,1709196486,1.29318411677543,103.774922160766,60.6666666666667,33.4968910217285,40.1070952415466,9.25779438018799,,,,,,0,0,0
5298,1709196492,1.29319082084946,103.774939634111,60.6666666666667,33.4968910217285,40.1070952415466,9.26817321777344,,,,,,0,0,0
5299,1709196493,1.29317979864273,103.77482681998,35.0,33.4968910217285,40.1070952415466,7.42499923706055,,,,,,0,0,0
5300,1709196499,1.29318695544811,103.774929405498,60.6666666666667,33.4968910217285,40.1070952415466,9.26205635070801,,,,,,0,0,0
5301,1709196505,1.29318255837943,103.774931901371,60.6666666666667,33.4968910217285,40.1070952415466,9.25652599334717,,,,,,0,0,0
5302,1709196506,1.29316410691647,103.774815561621,35.0,33.4968910217285,40.1070952415466,7.4468936920166,,,,,,0,0,0
5303,1709196512,1.29318552754375,103.77492976742,60.6666666666667,33.4968910217285,40.1070952415466,9.28184700012207,,,,,,0,0,0
5304,1709196518,1.29319597409077,103.774941505334,60.6666666666667,33.4968910217285,40.1070952415466,9.26416397094727,,,,,,0,0,0
5305,1709196519,1.2931646054999,103.774815141773,35.0,33.4968910217285,40.1070952415466,7.45817232131958,,,,,,0,0,0
5306,1709196525,1.29317943730526,103.774924413748,60.6666666666667,33.4968910217285,40.1070952415466,9.27583789825439,,,,,,0,0,0
5307,1709196531,1.29318734135955,103.774933018832,60.6666666666667,33.4968910217285,40.1070952415466,9.26845645904541,,,,,,0,0,0
5308,1709196532,1.29316208438928,103.774820442914,35.0,33.4968910217285,40.1070952415466,7.47938299179077,,,,,,0,0,0
5309,1709196538,1.29318344195901,103.774930918738,60.6666666666667,33.4968910217285,40.1070952415466,9.28177261352539,,,,,,0,0,0
5310,1709196544,1.29318215028923,103.774926693489,60.6666666666667,33.4968910217285,40.1070952415466,9.27505207061768,,,,,,0,0,0
5311,1709196545,1.29315775005276,103.774828707583,35.0,33.4968910217285,40.1070952415466,7.46223497390747,,,,,,0,0,0
5312,1709196551,1.29318643498005,103.77493721385,60.6666666666667,33.4968910217285,40.1070952415466,9.28855514526367,,,,,,0,0,0
5313,1709196558,1.29317967376055,103.774925695637,60.6666666666667,33.4968910217285,40.1070952415466,9.38870429992676,,,,,,0,0,0
5314,1709196564,1.2931959751594,103.774935474291,60.6666666666667,33.4968910217285,40.1070952415466,9.28352832794189,,,,,,0,0,0
5315,1709196565,1.29317039836411,103.774819096903,35.0,33.4968910217285,40.1070952415466,7.45954418182373,,,,,,0,0,0
5316,1709196571,1.2931855657751,103.774932308407,60.6666666666667,33.4968910217285,40.1070952415466,9.29397010803223,,,,,,0,0,0
5317,1709196577,1.29319888611882,103.774941154117,60.6666666666667,33.4968910217285,40.1070952415466,9.28775405883789,,,,,,0,0,0
5318,1709196578,1.29316077086354,103.774809607167,35.0,33.4968910217285,40.1070952415466,7.46058511734009,,,,,,0,0,0
5319,1709196584,1.29317558595603,103.774923343268,60.6666666666667,33.4968910217285,40.1070952415466,9.29903030395508,,,,,,0,0,0
5320,1709196590,1.29318247116711,103.774926400782,60.6666666666667,33.4968910217285,40.1070952415466,9.2994270324707,,,,,,0,0,0
5321,1709196591,1.29314788632336,103.774800804999,35.0,33.4968910217285,40.1070952415466,7.47384881973267,,,,,,0,0,0
5322,1709196597,1.29318291331597,103.77493082446,60.6666666666667,33.4968910217285,40.1070952415466,9.30585670471191,,,,,,0,0,0
5323,1709196603,1.29319462199134,103.77493755799,60.6666666666667,33.4968910217285,40.1070952415466,9.30020618438721,,,,,,0,0,0
5324,1709196605,1.29319347714486,103.77484432651,35.0,33.4968910217285,40.1070952415466,8.14102363586426,,,,,,0,0,0
5325,1709196611,1.29319023263662,103.774929645197,60.6666666666667,33.4968910217285,40.1070952415466,9.32148456573486,,,,,,0,0,0
5326,1709196617,1.29318156154312,103.774925980191,60.6666666666667,33.4968910217285,40.1070952415466,9.31215476989746,,,,,,0,0,0
5327,1709196618,1.29314371355699,103.774788430924,35.0,33.4968910217285,40.1070952415466,7.52281427383423,,,,,,0,0,0
5328,1709196624,1.29317850191917,103.774922256076,60.6666666666667,33.4968910217285,40.1070952415466,9.30790138244629,,,,,,0,0,0
5329,1709196630,1.2931953485018,103.774940372794,60.6666666666667,33.4968910217285,40.1070952415466,9.31858921051025,,,,,,0,0,0
5330,1709196631,1.29317522380052,103.774817452446,35.0,33.4968910217285,40.1070952415466,7.50607299804688,,,,,,0,0,0
5331,1709196637,1.29318532584813,103.77492962862,60.6666666666667,33.4968910217285,40.1070952415466,9.3132848739624,,,,,,0,0,0
5332,1709196646,1.29318940138448,103.774942391257,60.6666666666667,33.4968910217285,40.1070952415466,9.63033866882324,,,,,,0,0,0
5333,1709196647,1.29315279308006,103.774811855121,35.0,33.4968910217285,40.1070952415466,7.59947872161865,,,,,,0,0,0
5334,1709196653,1.29317741274184,103.774919977168,60.6666666666667,33.4968910217285,40.1070952415466,9.32746982574463,,,,,,0,0,0
5335,1709196659,1.29319869039067,103.774937012194,60.6666666666667,33.4968910217285,40.1070952415466,9.31911945343018,,,,,,0,0,0
5336,1709196660,1.29297952275163,103.774903832946,49.8594503249243,14.509879658046,21.1200838778641,11.7795794923068,,0.41572231054306,3.13142195315911,147.713437490567,180.0,0,0,0
5337,1709196667,1.29328251876158,103.775037460652,122.786041934425,14.9702359917688,21.5804402115869,14.1323157431637,,0.56590211391449,2.90760199965477,153.184004594009,180.0,0,0,0
5338,1709196669,1.29323525803183,103.77504995261,101.591231196699,15.2115658978,21.8217701176181,18.6197606632578,,0.611324667930603,3.27433477700091,,,0,0,0
5339,1709196670,1.2932049173273,103.775058704002,88.6268963095473,15.4739095699042,22.0841137897223,14.7197294212233,,0.601025342941284,3.30044039892476,,,0,0,0
5340,1709196671,1.29317093208102,103.775064706862,78.6797023936494,15.6410739095882,22.2512781294063,13.2968961171657,,0.611324667930603,3.31083794074493,,,0,0,0
5341,1709196672,1.29314810853617,103.77507828034,71.2794511514867,15.7397641642019,22.34996838402,12.0077381142826,,0.617719233036041,3.3384162016954,,,0,0,0
5342,1709196673,1.29313660685462,103.775073447826,65.2154854711962,15.8707833932713,22.4809876130894,10.0122659904965,,0.681877791881561,3.24390422311047,,,0,0,0
5343,1709196675,1.29311121214056,103.775087568902,57.0001804446896,15.8893644372001,22.4995686570182,8.75590545433986,,0.669708013534546,3.10140762668005,,,0,0,0
5344,1709196695,1.29305162121067,103.774964564298,35.0,16.4470653533936,23.0572695732117,28.4332504272461,,,,,,0,0,0
5345,1709197081,1.29311373846215,103.774993152432,12.5425320343481,16.2644987078384,22.8747029276565,2.47915800902859,,0.0,0.516293699100678,,,0,0,0
5346,1709197085,1.29329680755609,103.775073108012,9.73090810499023,15.4052913170308,22.0154955368489,2.72528188086217,,0.248822698663515,0.945345852278005,,,0,0,0
5347,1709197099,1.29305382590888,103.774962713533,35.0,15.5215244293213,22.1317286491394,28.5000534057617,,,,,,0,0,0
5348,1709199893,1.2931069525707,103.774877421545,35.0,33.4968910217285,40.1070952415466,1.35786437988281,,,,,,0,0,0
5349,1709199924,1.29314277620115,103.774824404092,35.0,33.4968910217285,40.1070952415466,1.34234440326691,,,,,,0,0,0
5350,1709200025,1.29307519751699,103.774924417678,35.0,33.4968910217285,40.1070952415466,1.29248857498169,,,,,,0,0,0
5351,1709201957,1.29272659482878,103.774478118956,35.0,30.9068908691406,37.5170950889587,12.1039457321167,,,,,,0,0,0
5352,1709201963,1.2927036605669,103.774390736543,44.9802788502664,30.9068908691406,37.5170950889587,11.1673030853272,,,,,,0,0,0
5353,1709201969,1.29272597752833,103.774404417857,48.8040765429059,30.9068908691406,37.5170950889587,11.330569267273,,,,,,0,0,0
5354,1709201971,1.29268543618391,103.77437856666,44.3333333333333,30.9068908691406,37.5170950889587,9.86867904663086,,,,,,0,0,0
5355,1709201977,1.2927291798537,103.774344837741,35.0,30.9068908691406,37.5170950889587,9.23662376403809,,,,,,0,0,0
5356,1709201983,1.29268216744895,103.774339870397,44.3333333333333,29.4301872253418,36.0403914451599,11.3377723693848,,,,,,0,0,0
5357,1709201984,1.29275048129639,103.774301901732,35.0,29.1639652252197,35.7741694450378,9.22087669372559,,,,,,0,0,0
5358,1709201990,1.29269860936132,103.774322690387,44.3333333333333,28.918363571167,35.5285677909851,11.2071962356567,,,,,,0,0,0
5359,1709201991,1.29277424228279,103.774346680799,44.7156906589494,28.8965930938721,35.5067973136902,9.63451385498047,,,,,,0,0,0
5360,1709201997,1.29282991659197,103.77437289767,55.9727543716374,28.8822116851807,35.4924159049988,11.3695316314697,,,,,,0,0,0
5361,1709202000,1.29288763881195,103.774387369319,57.8629672952646,28.8788928985596,35.4890971183777,10.5096549987793,,,,,,0,0,0
5362,1709202002,1.2929431369833,103.774397416871,59.1176863524245,28.8773803710937,35.4875845909119,8.70074272155762,,,,,,0,0,0
5363,1709202003,1.29290713440874,103.774358370401,35.0,28.8771953582764,35.4873995780945,8.19961071014404,,,,,,0,0,0
5364,1709202010,1.29294961199871,103.774390084503,51.5310667289954,28.8769302368164,35.4871344566345,9.77602577209473,,,,,,0,0,0
5365,1709202019,1.29331314504048,103.774589911313,35.0,28.8768920898437,35.4870963096619,10.9524374008179,,,,,,0,0,0
5366,1709202021,1.293336581812,103.774608147552,36.1218689605787,28.8768920898437,35.4870963096619,9.85162448883057,,,,,,0,0,0
5367,1709202030,1.293336581812,103.774608147552,36.1218689605787,28.8768920898437,35.4870963096619,9.85162448883057,,,,,,0,0,0
5368,1709202061,1.29384045558523,103.774910252508,259.546298196438,28.8768901824951,35.4870944023132,12.9205169677734,,,,,,0,0,0
5369,1709202062,1.29358170876354,103.774890655396,259.5581806322,28.8768901824951,35.4870944023132,6.88298845291138,,,,,,0,0,0
5370,1709202063,1.29343338142172,103.774881561681,259.729290953487,28.8768901824951,35.4870944023132,8.54463386535645,,,,,,0,0,0
5371,1709202074,1.29338177290016,103.77490098737,272.873126719354,28.8768901824951,35.4870944023132,12.0146474838257,,,,,,0,0,0
5372,1709202083,1.29338177290016,103.77490098737,272.873126719354,28.8768901824951,35.4870944023132,12.0146474838257,,,,,,0,0,0
5373,1709202096,1.29349502166036,103.774978847289,347.129265506335,28.8768901824951,35.4870944023132,12.187686920166,,,,,,0,0,0
5374,1709202142,1.29277775570543,103.774219517902,42.0,28.8768901824951,35.4870944023132,12.3731727600098,,,,,,0,0,0
5375,1709202151,1.29284413704273,103.774320396479,42.0,28.8768901824951,35.4870944023132,11.9425401687622,,,,,,0,0,0
5376,1709202159,1.29280965016975,103.774385575887,35.0,28.8768901824951,35.4870944023132,11.927806854248,,,,,,0,0,0
5377,1709202166,1.29289743539751,103.774429882732,39.0,28.8768901824951,35.4870944023132,11.6488847732544,,,,,,0,0,0
5378,1709202191,1.2928798767441,103.774343466328,35.0,28.8768901824951,35.4870944023132,9.11432361602783,,,,,,0,0,0
5379,1709202197,1.29292717263928,103.774385656263,45.0,28.8768901824951,35.4870944023132,11.4032106399536,,,,,,0,0,0
5380,1709202204,1.29292280654778,103.774437348516,35.0,28.8768901824951,35.4870944023132,9.31041717529297,,,,,,0,0,0
5381,1709202210,1.29298952594778,103.774504914773,36.0,28.8768901824951,35.4870944023132,9.19069385528564,,,,,,0,0,0
5382,1709202217,1.29293130789561,103.774479440533,51.846120856386,28.8768901824951,35.4870944023132,11.2797069549561,,,,,,0,0,0
5383,1709202223,1.29289103283742,103.774412961801,53.1101256707415,28.8768901824951,35.4870944023132,11.4190921783447,,,,,,0,0,0
5384,1709202224,1.29294732790601,103.774453697905,41.0,28.8768901824951,35.4870944023132,9.25569248199463,,,,,,0,0,0
5385,1709202230,1.29285519750424,103.774418632815,57.0,28.8768901824951,35.4870944023132,11.5872554779053,,,,,,0,0,0
5386,1709202232,1.29293840599923,103.774482512892,57.513600999899,28.8768901824951,35.4870944023132,9.96101379394531,,,,,,0,0,0
5387,1709202238,1.29298128788747,103.774524935601,67.1116663757539,28.8768901824951,35.4870944023132,11.434103012085,,,,,,0,0,0
5388,1709202244,1.29297672513025,103.774462311555,50.7098678973144,28.8768901824951,35.4870944023132,11.3530082702637,,,,,,0,0,0
5389,1709202245,1.29290188153128,103.77449529386,35.0,28.8768901824951,35.4870944023132,9.22132778167725,,,,,,0,0,0
